index,0,1,2
26457,0.10661736446823056,0.19560775636915032,0.6977748791626195
26458,0.11821213069230088,0.1922284940580713,0.689559375249628
26459,0.11732833689704548,0.20924313432132916,0.6734285287816255
26460,0.12549678561156327,0.17111786608218138,0.7033853483062552
26461,0.12466945668263454,0.19629036344178893,0.6790401798755765
26462,0.10507028168241667,0.21704051847585526,0.6778891998417284
26463,0.21317263934859057,0.5538407850303377,0.23298657562107153
26464,0.12949217372870586,0.21348937549434907,0.6570184507769451
26465,0.10478497006776755,0.18523473751857872,0.7099802924136537
26466,0.10004947706594218,0.26787394090642525,0.6320765820276327
26467,0.13061926244791947,0.2246939524423627,0.6446867851097179
26468,0.11609843205485663,0.1855797977690335,0.6983217701761096
26469,0.15099231827932322,0.21318808357708982,0.635819598143587
26470,0.12088440568235409,0.20289263838182936,0.6762229559358167
26471,0.10481157662325785,0.19264298251178824,0.7025454408649542
26472,0.11670539836858036,0.22414989242794048,0.6591447092034793
26473,0.11154904563232625,0.198597123265797,0.6898538311018768
26474,0.2411492590344074,0.5361109573664112,0.22273978359918128
26475,0.12944258990203458,0.21568322172015264,0.6548741883778127
26476,0.10835802431986999,0.22508834171217257,0.6665536339679575
26477,0.10659660349075992,0.20935590858313854,0.6840474879261015
26478,0.125557813199289,0.18198593514248965,0.6924562516582214
26479,0.11133076863199363,0.2099874320945056,0.6786817992735003
26480,0.11403403111168679,0.16940172082840568,0.7165642480599075
26481,0.11116791235145045,0.24546047026836298,0.6433716173801866
26482,0.1034845439407917,0.19630825788550677,0.7002071981737015
26483,0.11834902792130528,0.22737371595927647,0.6542772561194186
26484,0.1325021808884193,0.27320012423888895,0.5942976948726918
26485,0.11881598727686786,0.18661384787257887,0.694570164850553
26486,0.12285079931504032,0.21186296408959332,0.6652862365953663
26487,0.10551660769051757,0.19481651516169052,0.699666877147792
26488,0.14548206054158394,0.6279589248972445,0.22655901456117142
26489,0.11834236734135083,0.22354324628853312,0.6581143863701159
26490,0.12381988399636905,0.22672205168225204,0.6494580643213788
26491,0.12065272307521542,0.19296598981300714,0.6863812871117776
26492,0.12479739398279875,0.18481916019564315,0.6903834458215582
26493,0.2626473704803805,0.5811053028187696,0.15624732670084993
26494,0.10896838612262688,0.21123406151197488,0.6797975523653986
26495,0.1113327338577305,0.1827430307907751,0.7059242353514946
26496,0.12271335527530638,0.24163200586861996,0.6356546388560735
26497,0.10095938069547779,0.30844688304387397,0.5905937362606479
26498,0.13021819645404376,0.25242592020858123,0.617355883337375
26499,0.10996068918645366,0.20118700743833798,0.6888523033752084
26500,0.13068310238844327,0.1980719627046456,0.6712449349069112
26501,0.12070520334796293,0.19420689749308256,0.6850878991589543
26502,0.11747514577494643,0.19112422606095922,0.6914006281640944
26503,0.14639147764231794,0.2227200450715853,0.630888477286097
26504,0.12185726637100384,0.20527346248733508,0.6728692711416612
26505,0.1292101440681839,0.1703228358671675,0.7004670200646484
26506,0.1357207214282547,0.5832746970275413,0.2810045815442035
26507,0.162246953954006,0.6315638823442833,0.2061891637017105
26508,0.11451775542464938,0.19847778491921308,0.6870044596561377
26509,0.13112606680037406,0.1704845124247928,0.6983894207748329
26510,0.12102972909013525,0.19494598841204258,0.6840242824978222
26511,0.1224689926593505,0.18998574499390167,0.6875452623467483
26512,0.1122031369752396,0.2329159039350985,0.654880959089662
26513,0.11956678140940458,0.2306740155725122,0.6497592030180832
26514,0.11599622707255282,0.19578063115287062,0.6882231417745766
26515,0.12660070408483187,0.18293983403172032,0.6904594618834478
26516,0.11834236734135083,0.22354324628853312,0.6581143863701159
26517,0.1730470233856375,0.5930514021633863,0.2339015744509764
26518,0.10916326348333781,0.20459458100009184,0.6862421555165704
26519,0.1255445915702883,0.2418785932112719,0.6325768152184399
26520,0.08295922374348125,0.3588348137114288,0.5582059625450901
26521,0.12420526464569757,0.237014266757209,0.6387804685970934
26522,0.12042722368019998,0.21508768593463984,0.6644850903851601
26523,0.10973087543006939,0.20352974603077598,0.6867393785391546
26524,0.14876779810919563,0.286145003088221,0.5650871988025833
26525,0.1120680128280169,0.20523748705874564,0.6826945001132378
26526,0.10480862386942069,0.19567741685854032,0.6995139592720387
26527,0.11829745111201127,0.18474491547787938,0.6969576334101093
26528,0.16609662850084234,0.6803706587828029,0.1535327127163548
26529,0.10077064031241088,0.16286590691388908,0.7363634527736999
26530,0.11016252037651332,0.18926089246263583,0.7005765871608507
26531,0.1159026217007956,0.20792746054231628,0.6761699177568881
26532,0.10984834634850868,0.1999024905384004,0.690249163113091
26533,0.10784125334168754,0.17275387523067814,0.7194048714276344
26534,0.10119288600665997,0.19739924593767028,0.7014078680556696
26535,0.11758503667159946,0.19593451528790876,0.6864804480404918
26536,0.11914393397983654,0.22719048087671928,0.6536655851434442
26537,0.1123035202524766,0.1758254863654744,0.7118709933820493
26538,0.10534232737406043,0.2350077854931523,0.6596498871327868
26539,0.10734710685273562,0.20131908518597105,0.6913338079612934
