index,0,1,2
26457,0.09916600657521187,0.2159341561413179,0.6848998372834698
26458,0.15758400937966022,0.2147289512329814,0.6276870393873579
26459,0.12745164987105498,0.2200174106970285,0.6525309394319168
26460,0.1341842547379338,0.18098431169288362,0.6848314335691825
26461,0.1272399142015436,0.21988218863370587,0.6528778971647502
26462,0.08926694878073532,0.20079974377762977,0.7099333074416349
26463,0.25828648804604,0.13517474702535293,0.606538764928607
26464,0.14715973001801477,0.24381731386803795,0.6090229561139472
26465,0.06525137238437977,0.15359407153723584,0.7811545560783842
26466,0.09196772442800027,0.3670402645772377,0.540992010994762
26467,0.20575822148137912,0.2570819183827145,0.5371598601359061
26468,0.10895630373351485,0.15835501029750731,0.7326886859689777
26469,0.23696778916040936,0.24734086489862697,0.5156913459409632
26470,0.1333729742791138,0.22973014720008123,0.6368968785208048
26471,0.11181069640438332,0.19738884747080232,0.6908004561248141
26472,0.1327672554080754,0.329718982577572,0.537513762014353
26473,0.11460591366255217,0.21770637985466335,0.6676877064827843
26474,0.20836780102863517,0.2399158423217451,0.5517163566496197
26475,0.18727461008474974,0.23443659552865387,0.5782887943865963
26476,0.09721466747765618,0.26121265134357996,0.6415726811787639
26477,0.1259941892820228,0.2471756364451949,0.6268301742727821
26478,0.09556277585319567,0.16722223790072482,0.7372149862460793
26479,0.09483232821143765,0.18336496209487513,0.7218027096936871
26480,0.09698719089560033,0.202085709302085,0.7009270998023145
26481,0.1181474191946414,0.3193678629190865,0.5624847178862722
26482,0.07897136622524449,0.21918440908806203,0.7018442246866933
26483,0.06426906098336888,0.23053644308262602,0.705194495934005
26484,0.11349154373321137,0.2921454659545396,0.594362990312249
26485,0.12613368263466573,0.1729212476017341,0.7009450697636003
26486,0.12377699472085839,0.20631219682849897,0.6699108084506427
26487,0.08274013137778419,0.21533572123588882,0.7019241473863268
26488,0.1574902415175864,0.29684800061037364,0.5456617578720402
26489,0.1000276964994905,0.30579447012507244,0.5941778333754373
26490,0.13007132043909891,0.2638588395591061,0.6060698400017951
26491,0.11536836521810555,0.2841447325065538,0.6004869022753406
26492,0.12554026731050913,0.2804719730215703,0.5939877596679206
26493,0.1967615467708219,0.3229604752191173,0.48027797801006117
26494,0.1379494625742645,0.1982251529685224,0.663825384457213
26495,0.07881227539704388,0.14711759681887712,0.7740701277840788
26496,0.16785259151602197,0.23034151592243213,0.6018058925615462
26497,0.08470600791358886,0.5866668965044886,0.3286270955819226
26498,0.15487488691037724,0.3362366224192915,0.508888490670331
26499,0.0940397553748908,0.21026436864265205,0.6956958759824569
26500,0.13599995911803453,0.34643579105208977,0.5175642498298757
26501,0.1557711690907855,0.23195841357063707,0.6122704173385775
26502,0.17327185556599287,0.2038737102852789,0.6228544341487281
26503,0.16011861628135857,0.2951141643574669,0.5447672193611744
26504,0.0988471344899772,0.27992426550131705,0.6212286000087056
26505,0.13356275589839386,0.18694884709062634,0.6794883970109798
26506,0.09439353257994265,0.2560837906248939,0.6495226767951634
26507,0.08512059072989406,0.2382216842758871,0.6766577249942186
26508,0.12271318332217232,0.2331726653872333,0.6441141512905944
26509,0.13398822185850862,0.1517319881606818,0.7142797899808093
26510,0.1160915486431785,0.22960046089625682,0.6543079904605646
26511,0.11246736096463261,0.193758685242402,0.6937739537929655
26512,0.12220962636233323,0.32948677663630266,0.5483035970013639
26513,0.1122465315161045,0.2869630788478686,0.6007903896360266
26514,0.13044605440254226,0.21967218903674868,0.6498817565607088
26515,0.25217637487842226,0.14525357385332927,0.6025700512682485
26516,0.1000276964994905,0.30579447012507244,0.5941778333754373
26517,0.1408914048694842,0.23520648597834032,0.6239021091521756
26518,0.10985334161065312,0.25076473147162465,0.6393819269177221
26519,0.1174224529478392,0.2910578984351117,0.5915196486170489
26520,0.0715063700446617,0.5142205889563197,0.4142730409990185
26521,0.0884401624982254,0.29650287609805365,0.615056961403721
26522,0.08186389249525332,0.16528082142995962,0.7528552860747868
26523,0.10111294712064785,0.3088129617228559,0.5900740911564963
26524,0.15210431957712733,0.39783958691792715,0.4500560935049455
26525,0.13493519300391635,0.20633418797480627,0.6587306190212773
26526,0.08363018403592515,0.18889739615387632,0.7274724198101987
26527,0.126468910253898,0.2585386338280625,0.6149924559180395
26528,0.1182952640233802,0.3711813191780645,0.5105234167985553
26529,0.06741840069571073,0.17048401348950207,0.7620975858147871
26530,0.10386796213346555,0.26539663899249283,0.6307353988740416
26531,0.10677768202749598,0.11544964044739996,0.7777726775251039
26532,0.10802045810141683,0.21213974900249583,0.6798397928960871
26533,0.11846554203913545,0.19564086330182434,0.6858935946590405
26534,0.06651955858094852,0.17513943660091555,0.758341004818136
26535,0.09286928007701073,0.1765870645626938,0.7305436553602953
26536,0.1401516879520167,0.1694933429494292,0.6903549690985539
26537,0.10513135370105793,0.19782351933639208,0.6970451269625503
26538,0.09929742168249249,0.3292264579060303,0.5714761204114769
26539,0.10872484330162502,0.24027841618782997,0.6509967405105448
26540,0.14789632381231752,0.34282753121801945,0.5092761449696631
26541,0.09192609929230271,0.1858824744522187,0.7221914262554786
26542,0.1359945258365698,0.25984266279896123,0.604162811364469
26543,0.15896011910089952,0.15273369317195293,0.6883061877271472
26544,0.11629651876353327,0.18908696767182168,0.694616513564645
26545,0.11432531248239358,0.33111066397076805,0.5545640235468386
26546,0.07901076881620535,0.28479642689365064,0.6361928042901437
26547,0.07909297340431846,0.140387780626079,0.7805192459696024
26548,0.14484485920329268,0.20513265727822616,0.6500224835184811
26549,0.09067837606535081,0.30429162626240663,0.6050299976722424
26550,0.11361212543378897,0.21117631812209273,0.6752115564441183
26551,0.05506780808632062,0.2089091209353558,0.7360230709783234
26552,0.08255914685399977,0.23956977056840625,0.6778710825775935
26553,0.1447877718667694,0.23451696877368444,0.6206952593595463
26554,0.10843034866571222,0.21274728388499503,0.6788223674492926
26555,0.10873333294033975,0.21210742677598457,0.6791592402836757
26556,0.06715254390303309,0.3439151934382898,0.5889322626586768
26557,0.10952935999809636,0.159325415311807,0.7311452246900969
26558,0.26267236501355096,0.14486844498105322,0.5924591900053959
26559,0.19367315788166573,0.19081661485011325,0.615510227268221
26560,0.1391778613106694,0.2730041305565159,0.5878180081328146
26561,0.16802198326141252,0.2727634819195457,0.5592145348190417
26562,0.15820449255522737,0.19049278372193024,0.6513027237228423
26563,0.11755325911591712,0.1731959530495848,0.7092507878344976
26564,0.08788180864147678,0.1536303295516294,0.7584878618068942
26565,0.06552127392281933,0.4353957819079487,0.49908294416923205
26566,0.15365627675652552,0.2539574799599552,0.5923862432835193
26567,0.09216388925070707,0.17522585398863416,0.7326102567606587
26568,0.1272275121714915,0.15429217683612131,0.7184803109923869
26569,0.07246928628449474,0.188724502332988,0.7388062113825171
26570,0.11801485141929689,0.2649860525961638,0.6169990959845392
26571,0.09029329866026718,0.16762615053007998,0.742080550809653
26572,0.08582076561901285,0.2170328741000762,0.6971463602809108
26573,0.1108958285654063,0.20575205567208765,0.683352115762506
26574,0.1335537617755873,0.16436585371548917,0.7020803845089234
26575,0.1468745053355296,0.19995917596083335,0.653166318703637
26576,0.10175621514031268,0.17015339454448583,0.7280903903152016
26577,0.1221524981747536,0.1892227120403016,0.6886247897849447
26578,0.22371109434188302,0.18505598883774774,0.5912329168203692
26579,0.10609909554786029,0.29677227791375055,0.5971286265383892
26580,0.07391100594889806,0.19755733549016413,0.7285316585609375
26581,0.09754993933484805,0.18113436038089575,0.7213157002842563
26582,0.09752587460658918,0.15362466624143997,0.7488494591519708
26583,0.10603601870359772,0.1618219050478093,0.7321420762485925
26584,0.10222522595472235,0.25897897004331044,0.6387958040019671
26585,0.1148402887107355,0.3034005090176312,0.581759202271633
26586,0.2456562712594393,0.28229475517344577,0.47204897356711484
26587,0.23214077864473687,0.2924068837177586,0.4754523376375042
26588,0.10008200410096149,0.1637223247810353,0.7361956711180037
26589,0.10004633049694492,0.22199446385097288,0.6779592056520822
26590,0.16263647003609022,0.33554568373195237,0.5018178462319576
26591,0.09888830192173109,0.17479557430951587,0.726316123768753
26592,0.09494077837739277,0.22948734861159248,0.6755718730110146
26593,0.15945555877151543,0.27934709328733326,0.5611973479411513
26594,0.19673726507712644,0.26773456095806664,0.535528173964807
26595,0.06709998807490185,0.15945330364793564,0.7734467082771627
26596,0.0941672104065657,0.1713013651083193,0.734531424485115
26597,0.1282254712208609,0.35502283842444926,0.5167516903546896
26598,0.1448863823483091,0.185998922658027,0.6691146949936639
26599,0.11981756153088804,0.19735688274337612,0.6828255557257357
26600,0.11053603730071304,0.1644303261797724,0.7250336365195147
26601,0.09039669490100509,0.24863008909721906,0.6609732160017754
26602,0.09522751016690431,0.29898060634184187,0.6057918834912533
26603,0.17643003291709536,0.2475035831666799,0.5760663839162249
26604,0.1457791760506529,0.23660686087749094,0.6176139630718563
26605,0.0995156233233179,0.19679735510575436,0.7036870215709274
