index,0,1,2
26457,0.1119184128699728,0.23491570869229453,0.6531658784377331
26458,0.16000544439417502,0.19725283159523455,0.6427417240105905
26459,0.12935416907745206,0.24392808343286151,0.6267177474896862
26460,0.11904921479819387,0.1848672043033422,0.6960835808984638
26461,0.11743886763095653,0.22547726919683198,0.6570838631722116
26462,0.08467599066996682,0.22342951165837596,0.6918944976716572
26463,0.23339526646615485,0.16968869540763787,0.5969160381262072
26464,0.15050476439786983,0.25504325839610903,0.594451977206021
26465,0.11032284435803483,0.1640550807045614,0.7256220749374035
26466,0.08509263205399606,0.3329339600190863,0.5819734079269174
26467,0.20715003848578978,0.2849950264443615,0.5078549350698488
26468,0.11189896677611369,0.19932245818334046,0.6887785750405461
26469,0.22021073394570315,0.23051396740663485,0.5492752986476617
26470,0.13169627544788526,0.22892773334994043,0.6393759912021744
26471,0.1081604897142644,0.21322106157653642,0.6786184487091989
26472,0.13139866434230557,0.3442213770139162,0.5243799586437783
26473,0.1314931316498198,0.23907038533048666,0.6294364830196936
26474,0.18872992714357373,0.2614714190814382,0.549798653774988
26475,0.1562415609087578,0.24050958463924707,0.6032488544519949
26476,0.11566745885486254,0.24941534464667878,0.6349171964984588
26477,0.10701040031161808,0.22547963458517564,0.667509965103206
26478,0.1064972648381825,0.19254878987634583,0.7009539452854716
26479,0.12174646085983518,0.2121904026680589,0.6660631364721058
26480,0.11575911011000596,0.19382243838161728,0.6904184515083768
26481,0.10794151598139956,0.2839008692653871,0.6081576147532133
26482,0.114304529532204,0.19511365131522965,0.6905818191525662
26483,0.10682348690493633,0.22832290733950425,0.6648536057555592
26484,0.12737036763764642,0.29124656451402653,0.581383067848327
26485,0.10926490362525593,0.19672616439739987,0.6940089319773444
26486,0.1269577476119837,0.2178204325218159,0.6552218198662005
26487,0.09551761135144837,0.2079716180896655,0.6965107705588859
26488,0.1460812944786958,0.2845980177367347,0.5693206877845691
26489,0.11405961530789183,0.275053535815799,0.6108868488763091
26490,0.13337007944369622,0.26371650692640375,0.6029134136298998
26491,0.12061897202827239,0.2488504112286791,0.6305306167430483
26492,0.11546447696063472,0.24980668974922746,0.6347288332901379
26493,0.14549595801017287,0.2714457858490416,0.5830582561407854
26494,0.1126214299638491,0.2073849001523874,0.6799936698837634
26495,0.09522086349754583,0.16332388474491188,0.7414552517575421
26496,0.13928908013509145,0.24163739881484747,0.619073521050061
26497,0.10057021681463661,0.5035988779165796,0.3958309052687838
26498,0.13017188922876385,0.29632517432877153,0.5735029364424649
26499,0.107477679545915,0.21890010481892616,0.6736222156351588
26500,0.12551825133227879,0.2565010785305383,0.6179806701371828
26501,0.13632104732723416,0.23455535569015123,0.6291235969826147
26502,0.14725429717204452,0.18531639321584098,0.6674293096121143
26503,0.12549456585596622,0.2702692430043393,0.6042361911396943
26504,0.10215599959064166,0.2667490926659183,0.6310949077434401
26505,0.12598666840578346,0.1868822173463238,0.6871311142478927
26506,0.09564237923128548,0.23545728336451,0.6689003374042044
26507,0.0955678269800227,0.23327210526620645,0.6711600677537706
26508,0.11209272566506945,0.24511303222851524,0.6427942421064152
26509,0.13414938840393997,0.17690188137114707,0.6889487302249125
26510,0.16157487252932834,0.23312513798194426,0.6052999894887274
26511,0.1145882358828079,0.2267564715622597,0.6586552925549326
26512,0.10924055410600304,0.32615200011335305,0.5646074457806438
26513,0.11980723656161879,0.2712645521065014,0.6089282113318797
26514,0.11794090242513525,0.2302537698629451,0.6518053277119195
26515,0.17997351971528228,0.18678709816743855,0.633239382117279
26516,0.11405961530789183,0.275053535815799,0.6108868488763091
26517,0.12766420717801513,0.24817087892210782,0.624164913899877
26518,0.1170026967857754,0.235318045497065,0.6476792577171595
26519,0.11553023381623119,0.2814406232596766,0.603029142924092
26520,0.08467657301685151,0.4384074932736287,0.4769159337095198
26521,0.12887607129101633,0.26698308993872666,0.6041408387702569
26522,0.08865811954071752,0.21570486629515973,0.6956370141641226
26523,0.10845863252212158,0.2534231192813319,0.6381182481965465
26524,0.15622316620199284,0.3771982322529624,0.4665786015450447
26525,0.1326530732591259,0.23512517370365152,0.6322217530372226
26526,0.10530730380444402,0.2200259839999527,0.6746667121956033
26527,0.11751380874796949,0.21395675890065122,0.6685294323513793
26528,0.11447827847642131,0.28603011136487866,0.5994916101587
26529,0.09123053692564691,0.17492630187734343,0.7338431611970093
26530,0.11483133324287714,0.25071685122720944,0.6344518155299135
