index,0,1,2
26457,0.08578134220032968,0.30000288451202634,0.6142157732876443
26458,0.15356994164017856,0.32813060996841636,0.518299448391405
26459,0.08514834196956905,0.10758335401491116,0.8072683040155195
26460,0.10736665045491973,0.17747412626958745,0.7151592232754929
26461,0.04656823390448709,0.3686351798244381,0.5847965862710746
26462,0.02045178565778948,0.06575395256562669,0.9137942617765836
26463,0.5656426883571238,0.048126250974889005,0.38623106066798746
26464,0.06234980931335879,0.11666002312943428,0.8209901675572072
26465,0.040499784489980345,0.107786766885093,0.8517134486249265
26466,0.03332782520353168,0.4838731870864818,0.48279898770998664
26467,0.24497998388018213,0.1860235621668154,0.5689964539530025
26468,0.05119969339132635,0.07012777051668863,0.8786725360919853
26469,0.6040170231746319,0.13385727324314278,0.26212570358222526
26470,0.07677594876060227,0.5179022727769386,0.40532177846245937
26471,0.06694907702458601,0.09125954083181685,0.841791382143597
26472,0.067500383505121,0.42370803706686544,0.5087915794280137
26473,0.048645348202054836,0.09576335296890588,0.8555912988290395
26474,0.20640188299807033,0.19560470630781815,0.5979934106941116
26475,0.4621434168673196,0.09034044456663484,0.44751613856604566
26476,0.023497960743360587,0.1264248384281827,0.8500772008284565
26477,0.2169729436679295,0.28246798990507477,0.5005590664269959
26478,0.024732864357864356,0.0980316072816073,0.8772355283605284
26479,0.05063556946202816,0.08826412845218977,0.8611003020857819
26480,0.05244979212573202,0.09867627740957405,0.8488739304646942
26481,0.04073460442224986,0.57910521954774,0.38016017603001045
26482,0.06383309040097834,0.14005053716021915,0.7961163724388024
26483,0.0273133879117652,0.19496453953938517,0.7777220725488492
26484,0.11184163878488036,0.178918856013555,0.7092395052015646
26485,0.05126701326261915,0.05488966349106648,0.8938433232463141
26486,0.1340224949151328,0.21036081438434437,0.6556166907005226
26487,0.05557763275608103,0.18462126149453742,0.7598011057493814
26488,0.37527983158367506,0.07334462931430047,0.5513755391020244
26489,0.057757397217093054,0.31596431828063254,0.6262782845022743
26490,0.08940090770463455,0.26070529206166765,0.6498938002336978
26491,0.0458841892388922,0.22987621168556888,0.7242395990755387
26492,0.06784982492471113,0.3947024740430416,0.5374477010322474
26493,0.35288000626893384,0.4951985235045705,0.15192147022649582
26494,0.11237467285080022,0.21749674292533897,0.6701285842238605
26495,0.05014790003395157,0.11147780221900583,0.8383742977470425
26496,0.24582926549524245,0.18400662513090263,0.5701641093738548
26497,0.04956300573004224,0.8741269815479644,0.07631001272199307
26498,0.26238018866626384,0.5170573051581856,0.22056250617555004
26499,0.037219097994621336,0.11801908427683194,0.8447618177285463
26500,0.02992792792861298,0.6576604282631939,0.312411643808193
26501,0.10126642380963245,0.3224861528489393,0.5762474233414284
26502,0.2439429842774342,0.043170530333383195,0.7128864853891824
26503,0.11735814626988982,0.4634800414335213,0.4191618122965888
26504,0.09612467761192935,0.22103242146417265,0.682842900923898
26505,0.11303634895616095,0.12271111503444772,0.7642525360093911
26506,0.05747104400535455,0.47701148236786145,0.465517473626784
26507,0.06215162993955864,0.3699610939689235,0.5678872760915179
26508,0.15493208778903056,0.2205181300717721,0.6245497821391975
26509,0.12078183217371828,0.14077527976421159,0.7384428880620701
26510,0.03329549217748712,0.372270096226107,0.5944344115964061
26511,0.08326975752260768,0.06266940816097742,0.8540608343164149
26512,0.10448740386418885,0.41845243214164946,0.4770601639941619
26513,0.1301794390550969,0.28422134214146194,0.5855992188034409
26514,0.1356822229322229,0.12869035594597397,0.735627421121803
